setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.8770343580470162,0.48743718592964824,0.3814937733794227
fixed_split_train_test,text_only,pr,0.8770343580470162,0.4879275653923541,0.381790281664395
fixed_split_train_test,text_only,pr,0.8770343580470162,0.48841893252769386,0.3818675889010307
fixed_split_train_test,text_only,pr,0.8770343580470162,0.4889112903225806,0.3819916074364311
fixed_split_train_test,text_only,pr,0.8752260397830018,0.4883955600403633,0.38209875970117096
fixed_split_train_test,text_only,pr,0.8734177215189873,0.48787878787878786,0.3822031721766803
fixed_split_train_test,text_only,pr,0.8734177215189873,0.4883720930232558,0.38226783909017154
fixed_split_train_test,text_only,pr,0.8734177215189873,0.4888663967611336,0.38259197004676976
fixed_split_train_test,text_only,pr,0.8734177215189873,0.48936170212765956,0.38297092195339616
fixed_split_train_test,text_only,pr,0.8734177215189873,0.4898580121703854,0.3831752022124438
fixed_split_train_test,text_only,pr,0.8734177215189873,0.4903553299492386,0.38344364774829154
fixed_split_train_test,text_only,pr,0.8734177215189873,0.49085365853658536,0.3837621733036673
fixed_split_train_test,text_only,pr,0.8734177215189873,0.491353001017294,0.38388708003248256
fixed_split_train_test,text_only,pr,0.8716094032549728,0.4908350305498982,0.38397243624979205
fixed_split_train_test,text_only,pr,0.8716094032549728,0.49133537206931704,0.38401639222348616
fixed_split_train_test,text_only,pr,0.8698010849909584,0.49081632653061225,0.3856406497131717
fixed_split_train_test,text_only,pr,0.8679927667269439,0.4902962206332993,0.38600396997786224
fixed_split_train_test,text_only,pr,0.8679927667269439,0.49079754601226994,0.38614635702971006
fixed_split_train_test,text_only,pr,0.8661844484629295,0.49027635619242577,0.38620388890707963
fixed_split_train_test,text_only,pr,0.864376130198915,0.48975409836065575,0.3865309889669197
fixed_split_train_test,text_only,pr,0.8625678119349005,0.48923076923076925,0.3876201369581003
fixed_split_train_test,text_only,pr,0.8607594936708861,0.4887063655030801,0.38778147886278386
fixed_split_train_test,text_only,pr,0.8589511754068716,0.4881808838643371,0.3885280117228019
fixed_split_train_test,text_only,pr,0.8571428571428571,0.4876543209876543,0.38877327452336274
fixed_split_train_test,text_only,pr,0.8571428571428571,0.4881565396498455,0.3897459192272165
fixed_split_train_test,text_only,pr,0.8571428571428571,0.488659793814433,0.3900048429214261
fixed_split_train_test,text_only,pr,0.8553345388788427,0.48813209494324045,0.39116934216600674
fixed_split_train_test,text_only,pr,0.8535262206148282,0.48760330578512395,0.39172316395056067
fixed_split_train_test,text_only,pr,0.8535262206148282,0.48810754912099275,0.3920606105352592
fixed_split_train_test,text_only,pr,0.8517179023508138,0.48757763975155277,0.39221985871936116
fixed_split_train_test,text_only,pr,0.8517179023508138,0.48808290155440415,0.3922369850065742
fixed_split_train_test,text_only,pr,0.8517179023508138,0.48858921161825725,0.3922946306803868
fixed_split_train_test,text_only,pr,0.8517179023508138,0.48909657320872274,0.3927061150162044
fixed_split_train_test,text_only,pr,0.8517179023508138,0.4896049896049896,0.3931181150787611
fixed_split_train_test,text_only,pr,0.8499095840867993,0.4890738813735692,0.39364447560454313
fixed_split_train_test,text_only,pr,0.8499095840867993,0.4895833333333333,0.3941667526757219
fixed_split_train_test,text_only,pr,0.8481012658227848,0.48905109489051096,0.39464404186947033
fixed_split_train_test,text_only,pr,0.8481012658227848,0.48956158663883087,0.3947662432490985
fixed_split_train_test,text_only,pr,0.8481012658227848,0.49007314524555906,0.3952809139323328
fixed_split_train_test,text_only,pr,0.8481012658227848,0.4905857740585774,0.39536121173315664
fixed_split_train_test,text_only,pr,0.8462929475587704,0.4900523560209424,0.3955116902978203
fixed_split_train_test,text_only,pr,0.8462929475587704,0.49056603773584906,0.3960947067764157
fixed_split_train_test,text_only,pr,0.8462929475587704,0.4910807974816369,0.39633954379874
fixed_split_train_test,text_only,pr,0.8462929475587704,0.49159663865546216,0.39666329870223976
fixed_split_train_test,text_only,pr,0.8444846292947559,0.491062039957939,0.3966682680586937
