setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,roc,0.9117647058823529,0.9746835443037974,0.267500954085423
fixed_split_train_test,text_only,roc,0.9117647058823529,0.976491862567812,0.2652955966372295
fixed_split_train_test,text_only,roc,0.9145658263305322,0.976491862567812,0.2618432709430778
fixed_split_train_test,text_only,roc,0.9145658263305322,0.9783001808318263,0.2618086327524326
fixed_split_train_test,text_only,roc,0.9159663865546218,0.9783001808318263,0.2611095290819577
fixed_split_train_test,text_only,roc,0.9159663865546218,0.9801084990958409,0.25999307547589634
fixed_split_train_test,text_only,roc,0.9173669467787114,0.9801084990958409,0.259293181851573
fixed_split_train_test,text_only,roc,0.9173669467787114,0.9819168173598554,0.2592911053681178
fixed_split_train_test,text_only,roc,0.927170868347339,0.9819168173598554,0.2560170783168801
fixed_split_train_test,text_only,roc,0.927170868347339,0.9837251356238698,0.25567055724578175
fixed_split_train_test,text_only,roc,0.9355742296918768,0.9837251356238698,0.2489197859866535
fixed_split_train_test,text_only,roc,0.9355742296918768,0.9873417721518988,0.2469233347410381
fixed_split_train_test,text_only,roc,0.9439775910364145,0.9873417721518988,0.24000754785100198
fixed_split_train_test,text_only,roc,0.9439775910364145,0.9909584086799277,0.2369547751704138
fixed_split_train_test,text_only,roc,0.9607843137254902,0.9909584086799277,0.22424780987495857
fixed_split_train_test,text_only,roc,0.9607843137254902,0.9927667269439421,0.22000510004156024
fixed_split_train_test,text_only,roc,0.9621848739495799,0.9927667269439421,0.21904584430587296
fixed_split_train_test,text_only,roc,0.9621848739495799,0.9945750452079566,0.2189012293248019
fixed_split_train_test,text_only,roc,0.9747899159663865,0.9945750452079566,0.20088497993118587
fixed_split_train_test,text_only,roc,0.9747899159663865,0.9963833634719711,0.20009479135279243
fixed_split_train_test,text_only,roc,0.9845938375350141,0.9963833634719711,0.18697128734078994
fixed_split_train_test,text_only,roc,0.9845938375350141,0.9981916817359855,0.18415103283908882
fixed_split_train_test,text_only,roc,0.9915966386554622,0.9981916817359855,0.17081266829504263
fixed_split_train_test,text_only,roc,0.9915966386554622,1.0,0.1704486596534041
fixed_split_train_test,text_only,roc,1.0,1.0,0.14964585171310396
fixed_split_train_test,text_plus_graph,pr,1.0,0.43646408839779005,
fixed_split_train_test,text_plus_graph,pr,1.0,0.4368088467614534,0.00635098564588028
fixed_split_train_test,text_plus_graph,pr,1.0,0.43715415019762843,0.09190807128706474
fixed_split_train_test,text_plus_graph,pr,1.0,0.4375,0.11259895960636022
fixed_split_train_test,text_plus_graph,pr,1.0,0.43784639746634996,0.11329038339888847
fixed_split_train_test,text_plus_graph,pr,1.0,0.4381933438985737,0.13342064976220475
fixed_split_train_test,text_plus_graph,pr,1.0,0.43854084060269627,0.13654735854008904
fixed_split_train_test,text_plus_graph,pr,1.0,0.4388888888888889,0.13908548086217157
fixed_split_train_test,text_plus_graph,pr,1.0,0.4392374900714853,0.1539897743003335
fixed_split_train_test,text_plus_graph,pr,1.0,0.4395866454689984,0.15940835144618384
fixed_split_train_test,text_plus_graph,pr,0.9981916817359855,0.43914081145584727,0.16325718690575458
fixed_split_train_test,text_plus_graph,pr,0.9981916817359855,0.4394904458598726,0.17126471980901994
fixed_split_train_test,text_plus_graph,pr,0.9981916817359855,0.4398406374501992,0.1721057634972143
fixed_split_train_test,text_plus_graph,pr,0.9981916817359855,0.44019138755980863,0.17648124663224016
fixed_split_train_test,text_plus_graph,pr,0.9981916817359855,0.4405426975259378,0.17847107882356025
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.44009584664536744,0.18053848661663532
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.4404476418864908,0.18212069945185244
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.4408,0.1823471549962327
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.4411529223378703,0.18417123777982813
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.44150641025641024,0.1847247316762613
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.4418604651162791,0.18501207792940164
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.442215088282504,0.18723962352869233
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.442570281124498,0.18821051965627614
fixed_split_train_test,text_plus_graph,pr,0.9963833634719711,0.4429260450160772,0.18944311342136327
fixed_split_train_test,text_plus_graph,pr,0.9945750452079566,0.4424778761061947,0.18965450353612553
fixed_split_train_test,text_plus_graph,pr,0.9945750452079566,0.4428341384863124,0.19123411589142048
fixed_split_train_test,text_plus_graph,pr,0.9945750452079566,0.44319097502014504,0.1915258086183577
fixed_split_train_test,text_plus_graph,pr,0.9945750452079566,0.4435483870967742,0.19417991131689735
fixed_split_train_test,text_plus_graph,pr,0.9945750452079566,0.44390637610976597,0.1947290162104323
fixed_split_train_test,text_plus_graph,pr,0.9927667269439421,0.44345718901453957,0.19565067945524625
fixed_split_train_test,text_plus_graph,pr,0.9927667269439421,0.44381568310428454,0.1964150490170632
fixed_split_train_test,text_plus_graph,pr,0.9927667269439421,0.4441747572815534,0.19839015284530667
fixed_split_train_test,text_plus_graph,pr,0.9927667269439421,0.4445344129554656,0.20056411921126185
fixed_split_train_test,text_plus_graph,pr,0.9927667269439421,0.44489465153970825,0.2024008100212431
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4444444444444444,0.20258884877588937
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4448051948051948,0.20578305409612382
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.44516653127538586,0.20619544414314733
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.44552845528455287,0.207001551758379
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4458909682668836,0.20733570896669898
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.44625407166123776,0.20871057366556203
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.44661776691116545,0.20950113699395712
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4469820554649266,0.20958250941308246
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4473469387755102,0.2096391035914697
fixed_split_train_test,text_plus_graph,pr,0.9909584086799277,0.4477124183006536,0.21163423839626708
fixed_split_train_test,text_plus_graph,pr,0.9891500904159132,0.4472608340147179,0.21165719922313214
fixed_split_train_test,text_plus_graph,pr,0.9891500904159132,0.44762684124386254,0.2124788547491573
fixed_split_train_test,text_plus_graph,pr,0.9891500904159132,0.447993447993448,0.21370344058068014
fixed_split_train_test,text_plus_graph,pr,0.9891500904159132,0.4483606557377049,0.21634748839216253
fixed_split_train_test,text_plus_graph,pr,0.9891500904159132,0.44872846595570137,0.21682425451381276
fixed_split_train_test,text_plus_graph,pr,0.9873417721518988,0.4482758620689655,0.2170530758701493
fixed_split_train_test,text_plus_graph,pr,0.9873417721518988,0.4486442070665571,0.2172403365706172
fixed_split_train_test,text_plus_graph,pr,0.9873417721518988,0.44901315789473684,0.21760069519201233
fixed_split_train_test,text_plus_graph,pr,0.9855334538878843,0.448559670781893,0.21778222478130183
fixed_split_train_test,text_plus_graph,pr,0.9837251356238698,0.44810543657331137,0.2207924037271012
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.4476504534212696,0.22218680970219007
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.44801980198019803,0.22385060581553215
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.44838976052848883,0.22429824646133212
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.4487603305785124,0.22561418551338094
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.4491315136476427,0.22568525240785173
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.44950331125827814,0.22694604479310532
fixed_split_train_test,text_plus_graph,pr,0.9819168173598554,0.4498757249378625,0.22694623502963343
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.4494195688225539,0.2276986810564692
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.44979253112033196,0.22896074599825714
fixed_split_train_test,text_plus_graph,pr,0.9801084990958409,0.45016611295681064,0.22901051887980753
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.44970906068162925,0.22971305787643875
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.45008319467554075,0.2299496726747205
fixed_split_train_test,text_plus_graph,pr,0.9783001808318263,0.4504579517069109,0.23332657835467652
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.45,0.234654046032082
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.45037531276063386,0.23469946993658114
fixed_split_train_test,text_plus_graph,pr,0.976491862567812,0.4507512520868113,0.23549026707629997
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4502923976608187,0.2363113325755164
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4506688963210702,0.23779161284467687
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4510460251046025,0.23815841133738924
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45142378559463986,0.23950075874805052
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.451802179379715,0.24207108731352678
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4521812080536913,0.24326337853327454
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45256087321578503,0.24335532306250537
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45294117647058824,0.2436637971244711
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4533221194280908,0.24517590241109954
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.4537037037037037,0.24550631199009634
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45408593091828137,0.24565411983329521
fixed_split_train_test,text_plus_graph,pr,0.9746835443037974,0.45446880269814505,0.24600091388597853
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4540084388185654,0.2515770172649881
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4543918918918919,0.25353631089556966
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4547759932375317,0.2536120361029563
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45516074450084604,0.25477354214353237
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4555461473327688,0.2548915726843201
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4559322033898305,0.2552889895600926
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.45631891433418154,0.25600716021716546
fixed_split_train_test,text_plus_graph,pr,0.972875226039783,0.4567062818336163,0.25606984529854954
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4562446898895497,0.25708376369099684
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.45663265306122447,0.2572486027311943
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4570212765957447,0.2578493921822064
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.45741056218057924,0.2596556824603391
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4578005115089514,0.26018409536468784
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.45819112627986347,0.2604905025654628
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.45858240819812124,0.2606654931921143
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.45897435897435895,0.2612063018582379
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4593669803250642,0.261665045254197
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4597602739726027,0.2621362134110564
fixed_split_train_test,text_plus_graph,pr,0.9710669077757685,0.4601542416452442,0.26260386027762567
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.45969125214408235,0.26267472131461367
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46008583690987126,0.2630278499838049
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46048109965635736,0.26316655450766174
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46087704213241615,0.2637477411637648
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4612736660929432,0.2637482916048399
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4616709732988803,0.2645418273256821
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46206896551724136,0.26459633723047477
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4624676445211389,0.26474199197624415
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46286701208981,0.26517765974208285
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46326707000864303,0.26531114448470616
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46366782006920415,0.2678922549962113
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4640692640692641,0.26791513361826985
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.464471403812825,0.2688165332262148
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46487424111014747,0.2698790191566072
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4652777777777778,0.26995477333419976
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46568201563857514,0.2720747659013269
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46608695652173915,0.2721429647647468
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46649260226283723,0.27263625222915056
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.46689895470383275,0.2730060096360656
fixed_split_train_test,text_plus_graph,pr,0.969258589511754,0.4673060156931125,0.2737437036583389
fixed_split_train_test,text_plus_graph,pr,0.9674502712477396,0.4668411867364747,0.27397221547621425
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.4663755458515284,0.2739787561812734
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.46678321678321677,0.27416017592324565
fixed_split_train_test,text_plus_graph,pr,0.9656419529837251,0.4671916010498688,0.2747530141080828
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.46672504378283713,0.2757257622877061
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.4671340929009641,0.27600413217645636
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.4675438596491228,0.27615274943013085
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.4679543459174715,0.2770810578839355
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.46836555360281196,0.2782563535592344
fixed_split_train_test,text_plus_graph,pr,0.9638336347197106,0.4687774846086192,0.2783345099926446
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.46830985915492956,0.279814911683114
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4687224669603524,0.27996599065358474
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4691358024691358,0.2799889325760851
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.46954986760812,0.2811164795026436
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.46996466431095407,0.2823995140339842
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.47038019451812557,0.2829096065694052
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.47079646017699117,0.2835145138621601
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4712134632418069,0.28464981932768324
fixed_split_train_test,text_plus_graph,pr,0.9620253164556962,0.4716312056737589,0.2849891086685755
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47116237799467614,0.2856535224339674
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4715808170515098,0.28680568703530895
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.472,0.2869885008988607
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4724199288256228,0.28725857875679506
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4728406055209261,0.28807264710549135
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4732620320855615,0.2888249512529499
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47368421052631576,0.2889441303456582
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.47410714285714284,0.2889745320684984
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4745308310991957,0.2900084975752096
fixed_split_train_test,text_plus_graph,pr,0.9602169981916817,0.4749552772808587,0.29114987760298994
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.4744852282900627,0.29169919794446897
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47491039426523296,0.29174056038140694
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47533632286995514,0.2917792742317633
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.4757630161579892,0.2920153748950912
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47619047619047616,0.2926558217977957
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.4766187050359712,0.2933004306402243
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47704770477047703,0.2936119962894741
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.4774774774774775,0.2940760571183733
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47790802524797116,0.29567952794881536
fixed_split_train_test,text_plus_graph,pr,0.9584086799276673,0.47833935018050544,0.2957712367065714
fixed_split_train_test,text_plus_graph,pr,0.9566003616636528,0.4778681120144535,0.29626289429005054
fixed_split_train_test,text_plus_graph,pr,0.9547920433996383,0.47739602169981915,0.2968699690656023
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47692307692307695,0.29710262584572844
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4773550724637681,0.29751563901476147
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47778785131459656,0.2976634218358731
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4782214156079855,0.2978112138915186
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4786557674841054,0.29855867152150917
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47909090909090907,0.2988373698023156
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47952684258416745,0.29921371591484336
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.47996357012750457,0.29945000733091887
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4804010938924339,0.3012280516754696
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.48083941605839414,0.30138310251157496
fixed_split_train_test,text_plus_graph,pr,0.9529837251356239,0.4812785388127854,0.30240134963118936
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.48080438756855576,0.30322801693639967
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.48124428179322964,0.3040762140471369
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4816849816849817,0.3077280003799149
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4821264894592117,0.3084498402232278
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.48256880733944957,0.3086049595865765
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4830119375573921,0.30971824603828746
fixed_split_train_test,text_plus_graph,pr,0.9511754068716094,0.4834558823529412,0.3100095491670954
fixed_split_train_test,text_plus_graph,pr,0.9493670886075949,0.48298068077276907,0.3101342793296943
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.48250460405156537,0.31086158775365696
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.48294930875576036,0.3119017585108416
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.4833948339483395,0.3123498822337284
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.4838411819021237,0.31268248542766053
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.48428835489833644,0.3131888972008644
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.484736355226642,0.31498306493470546
fixed_split_train_test,text_plus_graph,pr,0.9475587703435805,0.48518518518518516,0.3157380510185139
fixed_split_train_test,text_plus_graph,pr,0.945750452079566,0.484708063021316,0.3180474051496012
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.4842300556586271,0.3189318164909158
fixed_split_train_test,text_plus_graph,pr,0.9439421338155516,0.48467966573816157,0.3193991779007567
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48420074349442377,0.3206501535761522
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.4846511627906977,0.32169214651178596
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.4851024208566108,0.32274269756796703
fixed_split_train_test,text_plus_graph,pr,0.9421338155515371,0.48555452003727867,0.322964355108749
fixed_split_train_test,text_plus_graph,pr,0.9403254972875226,0.48507462686567165,0.3233331788948893
fixed_split_train_test,text_plus_graph,pr,0.9403254972875226,0.48552754435107376,0.3234928013806153
fixed_split_train_test,text_plus_graph,pr,0.9385171790235082,0.4850467289719626,0.32454190513041486
fixed_split_train_test,text_plus_graph,pr,0.9367088607594937,0.4845650140318054,0.3250137609810156
fixed_split_train_test,text_plus_graph,pr,0.9349005424954792,0.48408239700374533,0.3250447012555391
fixed_split_train_test,text_plus_graph,pr,0.9330922242314648,0.4835988753514527,0.3250719448196799
fixed_split_train_test,text_plus_graph,pr,0.9330922242314648,0.48405253283302063,0.32513887881685033
fixed_split_train_test,text_plus_graph,pr,0.9330922242314648,0.48450704225352115,0.3259928329594737
fixed_split_train_test,text_plus_graph,pr,0.9330922242314648,0.4849624060150376,0.32612167810138976
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48447789275634995,0.326330335842313
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4849340866290019,0.3266193846086987
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48539114043355325,0.32697154172058535
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4858490566037736,0.32795913166315593
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48630783758262514,0.3282672067412744
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4867674858223062,0.3284679631699141
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48722800378429515,0.32953861304341187
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4876893939393939,0.32962383883103225
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4881516587677725,0.3297000680984762
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.48861480075901326,0.3299974173941203
fixed_split_train_test,text_plus_graph,pr,0.9312839059674503,0.4890788224121557,0.33052837655668
fixed_split_train_test,text_plus_graph,pr,0.9294755877034359,0.48859315589353614,0.33136249162112336
fixed_split_train_test,text_plus_graph,pr,0.9276672694394213,0.48810656517602286,0.3318443331677164
fixed_split_train_test,text_plus_graph,pr,0.9258589511754068,0.4876190476190476,0.33265629465954283
fixed_split_train_test,text_plus_graph,pr,0.9258589511754068,0.4880838894184938,0.3331862533376054
fixed_split_train_test,text_plus_graph,pr,0.9240506329113924,0.48759541984732824,0.333418779530836
fixed_split_train_test,text_plus_graph,pr,0.9240506329113924,0.4880611270296084,0.3334816985031313
fixed_split_train_test,text_plus_graph,pr,0.9240506329113924,0.48852772466539196,0.33365536870928086
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4880382775119617,0.3343274953785306
fixed_split_train_test,text_plus_graph,pr,0.9222423146473779,0.4885057471264368,0.33475378757053587
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.48801534036433364,0.33481097283368527
fixed_split_train_test,text_plus_graph,pr,0.918625678119349,0.4875239923224568,0.3348162515553574
fixed_split_train_test,text_plus_graph,pr,0.918625678119349,0.48799231508165225,0.33505905882928727
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.4875,0.33533377883498605
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4870067372473532,0.3361862594607491
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4865125240847784,0.33677572053440435
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.48601735776277727,0.3372807059797801
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.4864864864864865,0.3375304614626924
fixed_split_train_test,text_plus_graph,pr,0.9095840867992767,0.4859903381642512,0.33777878868085465
fixed_split_train_test,text_plus_graph,pr,0.9077757685352622,0.48549323017408125,0.3382647567933492
fixed_split_train_test,text_plus_graph,pr,0.9077757685352622,0.48596321393998065,0.33954001813530493
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.48546511627906974,0.33973412888858673
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.4859359844810863,0.33979737983002384
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.48640776699029126,0.3398614228908544
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.4868804664723032,0.3399385230391567
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.48735408560311283,0.34026873745215747
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.48685491723466406,0.3403019241365698
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.4873294346978557,0.3409490782963111
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.4878048780487805,0.34195137529261976
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.48828125,0.34206916434935697
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.4887585532746823,0.34361203199921986
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.4882583170254403,0.34467860375296666
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.4887365328109696,0.34540086049679575
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.48823529411764705,0.346490412319804
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.4887144259077527,0.34733821310491886
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.48919449901768175,0.34754869259804355
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.4896755162241888,0.34769650712717554
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.4891732283464567,0.34849788843606866
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4886699507389163,0.3486715885313298
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4891518737672584,0.34892264015972224
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.48963474827245806,0.3492592048195555
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4901185770750988,0.34942178373628674
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.49060336300692386,0.3499940871718375
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.4900990099009901,0.35021151409891915
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.4905847373637265,0.35030695347684293
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.49007936507936506,0.35040084029217433
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.48957298907646474,0.35063589472700724
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.4900596421471173,0.3508954735765677
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.490547263681592,0.3512297951976719
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.4900398406374502,0.35247170311352555
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.4905284147557328,0.35281816263253096
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.49101796407185627,0.35397407898271765
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.4915084915084915,0.354193265704268
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.492,0.3543768102255556
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.4924924924924925,0.3547019491778612
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.49298597194388777,0.3552942596918097
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.4934804413239719,0.35557947933654815
