setting,model,curve,x,y,threshold
fixed_split_train_test,text_plus_graph,pr,0.4159132007233273,0.6353591160220995,0.7375852477799884
fixed_split_train_test,text_plus_graph,pr,0.4141048824593128,0.6343490304709142,0.737905570099517
fixed_split_train_test,text_plus_graph,pr,0.4141048824593128,0.6361111111111111,0.7385339670159902
fixed_split_train_test,text_plus_graph,pr,0.4141048824593128,0.637883008356546,0.738682668513416
fixed_split_train_test,text_plus_graph,pr,0.4141048824593128,0.6396648044692738,0.7394708275598321
fixed_split_train_test,text_plus_graph,pr,0.41229656419529837,0.6386554621848739,0.7395793893603846
fixed_split_train_test,text_plus_graph,pr,0.41229656419529837,0.6404494382022472,0.7401220255613649
fixed_split_train_test,text_plus_graph,pr,0.41229656419529837,0.6422535211267606,0.7402545270843148
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6412429378531074,0.7405831813382366
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6430594900849859,0.7408151906973991
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6448863636363636,0.7409355719042915
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6467236467236467,0.7411636776981697
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6485714285714286,0.7412842554491428
fixed_split_train_test,text_plus_graph,pr,0.4104882459312839,0.6504297994269341,0.7415776599051103
fixed_split_train_test,text_plus_graph,pr,0.40867992766726946,0.6494252873563219,0.741711296096724
fixed_split_train_test,text_plus_graph,pr,0.40867992766726946,0.6512968299711815,0.7417839320272633
fixed_split_train_test,text_plus_graph,pr,0.40687160940325495,0.6502890173410405,0.7418962793596111
fixed_split_train_test,text_plus_graph,pr,0.40687160940325495,0.6521739130434783,0.7422654056095348
fixed_split_train_test,text_plus_graph,pr,0.4050632911392405,0.6511627906976745,0.7423235360756871
fixed_split_train_test,text_plus_graph,pr,0.40325497287522605,0.6501457725947521,0.7424616217794783
fixed_split_train_test,text_plus_graph,pr,0.4014466546112116,0.6491228070175439,0.742569511615522
fixed_split_train_test,text_plus_graph,pr,0.3996383363471971,0.6480938416422287,0.7428534430548912
fixed_split_train_test,text_plus_graph,pr,0.3996383363471971,0.65,0.7430684355220486
fixed_split_train_test,text_plus_graph,pr,0.3996383363471971,0.6519174041297935,0.7433178022083842
fixed_split_train_test,text_plus_graph,pr,0.39783001808318263,0.650887573964497,0.7435875598035561
fixed_split_train_test,text_plus_graph,pr,0.39783001808318263,0.6528189910979229,0.7437118876270686
fixed_split_train_test,text_plus_graph,pr,0.3960216998191682,0.6517857142857143,0.7442896509740256
fixed_split_train_test,text_plus_graph,pr,0.3960216998191682,0.6537313432835821,0.7443042438637081
fixed_split_train_test,text_plus_graph,pr,0.3960216998191682,0.655688622754491,0.744591975623665
fixed_split_train_test,text_plus_graph,pr,0.39421338155515373,0.6546546546546547,0.7447204643389623
fixed_split_train_test,text_plus_graph,pr,0.3924050632911392,0.6536144578313253,0.7449828829447706
fixed_split_train_test,text_plus_graph,pr,0.39059674502712477,0.6525679758308157,0.7453183063120249
fixed_split_train_test,text_plus_graph,pr,0.39059674502712477,0.6545454545454545,0.746031296949484
fixed_split_train_test,text_plus_graph,pr,0.39059674502712477,0.6565349544072948,0.7464986782310459
fixed_split_train_test,text_plus_graph,pr,0.39059674502712477,0.6585365853658537,0.7465855515339767
fixed_split_train_test,text_plus_graph,pr,0.3887884267631103,0.6574923547400612,0.7474493579580372
fixed_split_train_test,text_plus_graph,pr,0.3887884267631103,0.6595092024539877,0.7474932757840423
fixed_split_train_test,text_plus_graph,pr,0.38698010849909587,0.6584615384615384,0.7475569837592241
fixed_split_train_test,text_plus_graph,pr,0.38698010849909587,0.6604938271604939,0.747656333367265
fixed_split_train_test,text_plus_graph,pr,0.38517179023508136,0.6594427244582043,0.7476695212299558
fixed_split_train_test,text_plus_graph,pr,0.3833634719710669,0.6583850931677019,0.7478214709467798
fixed_split_train_test,text_plus_graph,pr,0.38155515370705245,0.6573208722741433,0.7480471829084956
fixed_split_train_test,text_plus_graph,pr,0.379746835443038,0.65625,0.7481019347129705
fixed_split_train_test,text_plus_graph,pr,0.379746835443038,0.658307210031348,0.7484897553736355
fixed_split_train_test,text_plus_graph,pr,0.379746835443038,0.660377358490566,0.7486160271297743
fixed_split_train_test,text_plus_graph,pr,0.379746835443038,0.6624605678233438,0.7487919394627887
fixed_split_train_test,text_plus_graph,pr,0.379746835443038,0.6645569620253164,0.7489780285468096
fixed_split_train_test,text_plus_graph,pr,0.3779385171790235,0.6634920634920635,0.749006330234925
fixed_split_train_test,text_plus_graph,pr,0.37613019891500904,0.6624203821656051,0.7493528543743116
fixed_split_train_test,text_plus_graph,pr,0.3743218806509946,0.6613418530351438,0.7493850927566652
fixed_split_train_test,text_plus_graph,pr,0.3743218806509946,0.6634615384615384,0.7494273646144457
fixed_split_train_test,text_plus_graph,pr,0.37251356238698013,0.662379421221865,0.7494472248767712
fixed_split_train_test,text_plus_graph,pr,0.3707052441229656,0.6612903225806451,0.7494856157941723
fixed_split_train_test,text_plus_graph,pr,0.3707052441229656,0.6634304207119741,0.7500018416096854
fixed_split_train_test,text_plus_graph,pr,0.3707052441229656,0.6655844155844156,0.7500153904532944
fixed_split_train_test,text_plus_graph,pr,0.3688969258589512,0.6644951140065146,0.750127657138209
fixed_split_train_test,text_plus_graph,pr,0.3688969258589512,0.6666666666666666,0.7503839454570828
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6655737704918033,0.7508204532651684
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6677631578947368,0.7510603445812167
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.66996699669967,0.7513699203821209
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6721854304635762,0.7519180875822687
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6744186046511628,0.7519620459709352
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6766666666666666,0.7521008898043896
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6789297658862876,0.7521743673265079
fixed_split_train_test,text_plus_graph,pr,0.3670886075949367,0.6812080536912751,0.7522257728635137
fixed_split_train_test,text_plus_graph,pr,0.36528028933092227,0.6801346801346801,0.7526045589049929
fixed_split_train_test,text_plus_graph,pr,0.36347197106690776,0.6790540540540541,0.7532247281893246
fixed_split_train_test,text_plus_graph,pr,0.3616636528028933,0.6779661016949152,0.753739618507229
fixed_split_train_test,text_plus_graph,pr,0.35985533453887886,0.6768707482993197,0.75399294601331
fixed_split_train_test,text_plus_graph,pr,0.35985533453887886,0.6791808873720137,0.7541187483496685
fixed_split_train_test,text_plus_graph,pr,0.35985533453887886,0.6815068493150684,0.7542051350217285
fixed_split_train_test,text_plus_graph,pr,0.35804701627486435,0.6804123711340206,0.7543308563938027
fixed_split_train_test,text_plus_graph,pr,0.35804701627486435,0.6827586206896552,0.754717393348547
fixed_split_train_test,text_plus_graph,pr,0.3562386980108499,0.6816608996539792,0.7548397083394062
fixed_split_train_test,text_plus_graph,pr,0.35443037974683544,0.6805555555555556,0.7548500360998824
fixed_split_train_test,text_plus_graph,pr,0.352622061482821,0.6794425087108014,0.7548809668089816
fixed_split_train_test,text_plus_graph,pr,0.352622061482821,0.6818181818181818,0.754977597858045
fixed_split_train_test,text_plus_graph,pr,0.3508137432188065,0.6807017543859649,0.7552378995583855
fixed_split_train_test,text_plus_graph,pr,0.3508137432188065,0.6830985915492958,0.7556517024347871
fixed_split_train_test,text_plus_graph,pr,0.34900542495479203,0.6819787985865724,0.7561304589359967
fixed_split_train_test,text_plus_graph,pr,0.3471971066907776,0.6808510638297872,0.7562042140598223
fixed_split_train_test,text_plus_graph,pr,0.3453887884267631,0.6797153024911032,0.7562280950840423
fixed_split_train_test,text_plus_graph,pr,0.3435804701627486,0.6785714285714286,0.7562815321814246
fixed_split_train_test,text_plus_graph,pr,0.34177215189873417,0.6774193548387096,0.756529572360234
fixed_split_train_test,text_plus_graph,pr,0.3399638336347197,0.6762589928057554,0.7571658836551961
fixed_split_train_test,text_plus_graph,pr,0.33815551537070526,0.6750902527075813,0.757208346027385
fixed_split_train_test,text_plus_graph,pr,0.33815551537070526,0.677536231884058,0.7572334727182894
fixed_split_train_test,text_plus_graph,pr,0.33634719710669075,0.6763636363636364,0.7573267072614708
fixed_split_train_test,text_plus_graph,pr,0.33634719710669075,0.6788321167883211,0.7587027928956136
fixed_split_train_test,text_plus_graph,pr,0.3345388788426763,0.6776556776556777,0.7587681044770058
fixed_split_train_test,text_plus_graph,pr,0.33273056057866185,0.6764705882352942,0.7588870119684856
fixed_split_train_test,text_plus_graph,pr,0.33273056057866185,0.6789667896678967,0.7591323662038144
fixed_split_train_test,text_plus_graph,pr,0.3309222423146474,0.6777777777777778,0.7594354695137263
fixed_split_train_test,text_plus_graph,pr,0.3309222423146474,0.6802973977695167,0.7596645248612796
fixed_split_train_test,text_plus_graph,pr,0.3291139240506329,0.6791044776119403,0.7597490642326595
fixed_split_train_test,text_plus_graph,pr,0.32730560578661844,0.6779026217228464,0.7602952547234804
fixed_split_train_test,text_plus_graph,pr,0.32730560578661844,0.6804511278195489,0.76031715886397
fixed_split_train_test,text_plus_graph,pr,0.325497287522604,0.6792452830188679,0.7605211939631713
fixed_split_train_test,text_plus_graph,pr,0.325497287522604,0.6818181818181818,0.760568247177136
fixed_split_train_test,text_plus_graph,pr,0.32368896925858953,0.6806083650190115,0.761239643289105
fixed_split_train_test,text_plus_graph,pr,0.321880650994575,0.6793893129770993,0.7613807105790521
fixed_split_train_test,text_plus_graph,pr,0.32007233273056057,0.6781609195402298,0.7620636516252952
fixed_split_train_test,text_plus_graph,pr,0.3182640144665461,0.676923076923077,0.7621997982604057
fixed_split_train_test,text_plus_graph,pr,0.31645569620253167,0.6756756756756757,0.7623597914533853
fixed_split_train_test,text_plus_graph,pr,0.31645569620253167,0.6782945736434108,0.762385629565174
fixed_split_train_test,text_plus_graph,pr,0.31464737793851716,0.6770428015564203,0.7626643645064958
fixed_split_train_test,text_plus_graph,pr,0.31464737793851716,0.6796875,0.7626738692589929
fixed_split_train_test,text_plus_graph,pr,0.3128390596745027,0.6784313725490196,0.7629659002262925
fixed_split_train_test,text_plus_graph,pr,0.3128390596745027,0.6811023622047244,0.7631777402331994
fixed_split_train_test,text_plus_graph,pr,0.31103074141048825,0.6798418972332015,0.7631911725716766
fixed_split_train_test,text_plus_graph,pr,0.3092224231464738,0.6785714285714286,0.7635272482209395
fixed_split_train_test,text_plus_graph,pr,0.3074141048824593,0.6772908366533864,0.7640191894315668
fixed_split_train_test,text_plus_graph,pr,0.30560578661844484,0.676,0.7641547762020393
fixed_split_train_test,text_plus_graph,pr,0.3037974683544304,0.6746987951807228,0.7644436167516684
fixed_split_train_test,text_plus_graph,pr,0.30198915009041594,0.6733870967741935,0.7644904230464431
fixed_split_train_test,text_plus_graph,pr,0.30018083182640143,0.6720647773279352,0.7653570506687191
fixed_split_train_test,text_plus_graph,pr,0.30018083182640143,0.6747967479674797,0.7663601747110139
fixed_split_train_test,text_plus_graph,pr,0.298372513562387,0.673469387755102,0.7670129457964275
fixed_split_train_test,text_plus_graph,pr,0.2965641952983725,0.6721311475409836,0.767792621591326
fixed_split_train_test,text_plus_graph,pr,0.2965641952983725,0.6748971193415638,0.7684284646962842
fixed_split_train_test,text_plus_graph,pr,0.29475587703435807,0.6735537190082644,0.7685567427112788
fixed_split_train_test,text_plus_graph,pr,0.29294755877034356,0.6721991701244814,0.768975312363146
fixed_split_train_test,text_plus_graph,pr,0.29294755877034356,0.675,0.7690196243583864
fixed_split_train_test,text_plus_graph,pr,0.29294755877034356,0.6778242677824268,0.7692131445962619
fixed_split_train_test,text_plus_graph,pr,0.29294755877034356,0.680672268907563,0.7695012253110131
fixed_split_train_test,text_plus_graph,pr,0.29294755877034356,0.6835443037974683,0.7705467908521293
fixed_split_train_test,text_plus_graph,pr,0.2911392405063291,0.6822033898305084,0.7709940612520674
fixed_split_train_test,text_plus_graph,pr,0.28933092224231466,0.6808510638297872,0.7710943863924171
fixed_split_train_test,text_plus_graph,pr,0.28933092224231466,0.6837606837606838,0.7716792982051123
fixed_split_train_test,text_plus_graph,pr,0.2875226039783002,0.6824034334763949,0.7718520127157071
fixed_split_train_test,text_plus_graph,pr,0.2857142857142857,0.6810344827586207,0.7722863030216666
fixed_split_train_test,text_plus_graph,pr,0.2857142857142857,0.683982683982684,0.7723867635722803
fixed_split_train_test,text_plus_graph,pr,0.28390596745027125,0.6826086956521739,0.7728773772065315
fixed_split_train_test,text_plus_graph,pr,0.2820976491862568,0.6812227074235808,0.7730551733373882
fixed_split_train_test,text_plus_graph,pr,0.2820976491862568,0.6842105263157895,0.7731555023639579
fixed_split_train_test,text_plus_graph,pr,0.28028933092224234,0.6828193832599119,0.7733832260516676
fixed_split_train_test,text_plus_graph,pr,0.28028933092224234,0.6858407079646017,0.7738290903953693
fixed_split_train_test,text_plus_graph,pr,0.27848101265822783,0.6844444444444444,0.7740125266438306
fixed_split_train_test,text_plus_graph,pr,0.27848101265822783,0.6875,0.7742410078829532
fixed_split_train_test,text_plus_graph,pr,0.2766726943942134,0.6860986547085202,0.775062171880184
fixed_split_train_test,text_plus_graph,pr,0.27486437613019893,0.6846846846846847,0.7752070471290708
fixed_split_train_test,text_plus_graph,pr,0.27486437613019893,0.6877828054298643,0.7752594165338502
fixed_split_train_test,text_plus_graph,pr,0.2730560578661845,0.6863636363636364,0.775292132383381
fixed_split_train_test,text_plus_graph,pr,0.27124773960216997,0.684931506849315,0.775621751566727
fixed_split_train_test,text_plus_graph,pr,0.27124773960216997,0.6880733944954128,0.7756907817607357
fixed_split_train_test,text_plus_graph,pr,0.27124773960216997,0.6912442396313364,0.7760547276040908
fixed_split_train_test,text_plus_graph,pr,0.27124773960216997,0.6944444444444444,0.7764320125236958
fixed_split_train_test,text_plus_graph,pr,0.27124773960216997,0.6976744186046512,0.7766623957404027
fixed_split_train_test,text_plus_graph,pr,0.2694394213381555,0.6962616822429907,0.7767346627336061
fixed_split_train_test,text_plus_graph,pr,0.26763110307414106,0.6948356807511737,0.7770783638095128
fixed_split_train_test,text_plus_graph,pr,0.26582278481012656,0.6933962264150944,0.7775878787828405
fixed_split_train_test,text_plus_graph,pr,0.2640144665461121,0.6919431279620853,0.7776483825105114
fixed_split_train_test,text_plus_graph,pr,0.26220614828209765,0.6904761904761905,0.7776695984768208
fixed_split_train_test,text_plus_graph,pr,0.26220614828209765,0.69377990430622,0.7779611309362324
fixed_split_train_test,text_plus_graph,pr,0.2603978300180832,0.6923076923076923,0.7781079780859909
fixed_split_train_test,text_plus_graph,pr,0.2603978300180832,0.6956521739130435,0.77832366743257
fixed_split_train_test,text_plus_graph,pr,0.2585895117540687,0.6941747572815534,0.7790383167318379
fixed_split_train_test,text_plus_graph,pr,0.25678119349005424,0.6926829268292682,0.7790423576393413
fixed_split_train_test,text_plus_graph,pr,0.25678119349005424,0.696078431372549,0.7790549498723046
fixed_split_train_test,text_plus_graph,pr,0.25678119349005424,0.6995073891625616,0.7791423080989144
fixed_split_train_test,text_plus_graph,pr,0.25678119349005424,0.7029702970297029,0.7794546577694808
fixed_split_train_test,text_plus_graph,pr,0.25678119349005424,0.7064676616915423,0.7796546217116828
fixed_split_train_test,text_plus_graph,pr,0.2549728752260398,0.705,0.7798206101150456
fixed_split_train_test,text_plus_graph,pr,0.25316455696202533,0.7035175879396985,0.7800088814564832
fixed_split_train_test,text_plus_graph,pr,0.2513562386980108,0.702020202020202,0.7803005658718583
fixed_split_train_test,text_plus_graph,pr,0.24954792043399637,0.700507614213198,0.7803661825128749
fixed_split_train_test,text_plus_graph,pr,0.24773960216998192,0.6989795918367347,0.7805807869210608
fixed_split_train_test,text_plus_graph,pr,0.24773960216998192,0.7025641025641025,0.7806220336771991
fixed_split_train_test,text_plus_graph,pr,0.24773960216998192,0.7061855670103093,0.7809696320327559
fixed_split_train_test,text_plus_graph,pr,0.24773960216998192,0.7098445595854922,0.7822796288469822
fixed_split_train_test,text_plus_graph,pr,0.24593128390596744,0.7083333333333334,0.7822819901894609
fixed_split_train_test,text_plus_graph,pr,0.244122965641953,0.7068062827225131,0.7826284173401099
fixed_split_train_test,text_plus_graph,pr,0.244122965641953,0.7105263157894737,0.7832160305120576
fixed_split_train_test,text_plus_graph,pr,0.2423146473779385,0.708994708994709,0.7833179875590749
fixed_split_train_test,text_plus_graph,pr,0.24050632911392406,0.7074468085106383,0.7838268431242164
fixed_split_train_test,text_plus_graph,pr,0.23869801084990958,0.7058823529411765,0.7842331702293808
fixed_split_train_test,text_plus_graph,pr,0.23688969258589512,0.7043010752688172,0.7846837857570025
fixed_split_train_test,text_plus_graph,pr,0.23508137432188064,0.7027027027027027,0.7848002660629224
fixed_split_train_test,text_plus_graph,pr,0.2332730560578662,0.7010869565217391,0.7850518337380967
fixed_split_train_test,text_plus_graph,pr,0.2314647377938517,0.6994535519125683,0.7868914913801752
fixed_split_train_test,text_plus_graph,pr,0.22965641952983726,0.6978021978021978,0.7875896788283978
fixed_split_train_test,text_plus_graph,pr,0.22784810126582278,0.6961325966850829,0.7876020845119287
fixed_split_train_test,text_plus_graph,pr,0.22603978300180833,0.6944444444444444,0.7877485979886785
fixed_split_train_test,text_plus_graph,pr,0.22603978300180833,0.6983240223463687,0.7881038974551954
fixed_split_train_test,text_plus_graph,pr,0.22603978300180833,0.702247191011236,0.7881499295436566
fixed_split_train_test,text_plus_graph,pr,0.22423146473779385,0.7005649717514124,0.788230626611976
fixed_split_train_test,text_plus_graph,pr,0.2224231464737794,0.6988636363636364,0.7883079729235426
fixed_split_train_test,text_plus_graph,pr,0.2224231464737794,0.7028571428571428,0.7888873736547823
fixed_split_train_test,text_plus_graph,pr,0.2206148282097649,0.7011494252873564,0.7891149514902638
fixed_split_train_test,text_plus_graph,pr,0.21880650994575046,0.6994219653179191,0.7892274111790919
fixed_split_train_test,text_plus_graph,pr,0.21699819168173598,0.6976744186046512,0.7901675709109296
fixed_split_train_test,text_plus_graph,pr,0.21518987341772153,0.695906432748538,0.7904454924733988
fixed_split_train_test,text_plus_graph,pr,0.21338155515370705,0.6941176470588235,0.7904615505152692
fixed_split_train_test,text_plus_graph,pr,0.2115732368896926,0.6923076923076923,0.7906494402123202
fixed_split_train_test,text_plus_graph,pr,0.20976491862567812,0.6904761904761905,0.7906505626229204
fixed_split_train_test,text_plus_graph,pr,0.20795660036166366,0.688622754491018,0.7906721955064713
fixed_split_train_test,text_plus_graph,pr,0.20795660036166366,0.6927710843373494,0.7907575799994195
fixed_split_train_test,text_plus_graph,pr,0.20795660036166366,0.696969696969697,0.7909054516530397
fixed_split_train_test,text_plus_graph,pr,0.20795660036166366,0.7012195121951219,0.7911484074846565
fixed_split_train_test,text_plus_graph,pr,0.20614828209764918,0.6993865030674846,0.7912638884892456
fixed_split_train_test,text_plus_graph,pr,0.20433996383363473,0.6975308641975309,0.7919309641443713
fixed_split_train_test,text_plus_graph,pr,0.20433996383363473,0.7018633540372671,0.7922645510092269
fixed_split_train_test,text_plus_graph,pr,0.20433996383363473,0.70625,0.7925369442808372
fixed_split_train_test,text_plus_graph,pr,0.20433996383363473,0.710691823899371,0.7929009458723043
fixed_split_train_test,text_plus_graph,pr,0.20433996383363473,0.7151898734177216,0.7931766515569847
fixed_split_train_test,text_plus_graph,pr,0.20253164556962025,0.7133757961783439,0.7940633971847555
fixed_split_train_test,text_plus_graph,pr,0.2007233273056058,0.7115384615384616,0.7954511073268509
fixed_split_train_test,text_plus_graph,pr,0.19891500904159132,0.7096774193548387,0.7959342545382774
fixed_split_train_test,text_plus_graph,pr,0.19710669077757687,0.7077922077922078,0.7963113786695659
fixed_split_train_test,text_plus_graph,pr,0.19529837251356238,0.7058823529411765,0.7965648340824699
fixed_split_train_test,text_plus_graph,pr,0.19529837251356238,0.7105263157894737,0.7967074898051278
fixed_split_train_test,text_plus_graph,pr,0.19349005424954793,0.7086092715231788,0.7972066324436202
fixed_split_train_test,text_plus_graph,pr,0.19349005424954793,0.7133333333333334,0.7976050961151476
fixed_split_train_test,text_plus_graph,pr,0.19168173598553345,0.7114093959731543,0.7979547588409858
fixed_split_train_test,text_plus_graph,pr,0.189873417721519,0.7094594594594594,0.7984367691774924
fixed_split_train_test,text_plus_graph,pr,0.18806509945750452,0.7074829931972789,0.798866280378617
fixed_split_train_test,text_plus_graph,pr,0.18806509945750452,0.7123287671232876,0.7992835884046375
fixed_split_train_test,text_plus_graph,pr,0.18625678119349007,0.7103448275862069,0.7993527412693453
fixed_split_train_test,text_plus_graph,pr,0.1844484629294756,0.7083333333333334,0.799762553357398
fixed_split_train_test,text_plus_graph,pr,0.18264014466546113,0.7062937062937062,0.8005100594349494
fixed_split_train_test,text_plus_graph,pr,0.18083182640144665,0.704225352112676,0.8008755362893393
fixed_split_train_test,text_plus_graph,pr,0.17902350813743217,0.7021276595744681,0.8019745198262922
fixed_split_train_test,text_plus_graph,pr,0.17721518987341772,0.7,0.8022915065378178
fixed_split_train_test,text_plus_graph,pr,0.17540687160940324,0.697841726618705,0.8043347786066243
fixed_split_train_test,text_plus_graph,pr,0.1735985533453888,0.6956521739130435,0.8044907998625425
fixed_split_train_test,text_plus_graph,pr,0.1717902350813743,0.6934306569343066,0.8046194487086007
fixed_split_train_test,text_plus_graph,pr,0.16998191681735986,0.6911764705882353,0.8046345310795967
fixed_split_train_test,text_plus_graph,pr,0.16998191681735986,0.6962962962962963,0.804711701527421
fixed_split_train_test,text_plus_graph,pr,0.16817359855334538,0.6940298507462687,0.8049714452402117
fixed_split_train_test,text_plus_graph,pr,0.16817359855334538,0.6992481203007519,0.8053389078332477
fixed_split_train_test,text_plus_graph,pr,0.16636528028933092,0.696969696969697,0.8057935119763748
fixed_split_train_test,text_plus_graph,pr,0.16636528028933092,0.7022900763358778,0.8059437521885842
fixed_split_train_test,text_plus_graph,pr,0.16455696202531644,0.7,0.8059966472747043
fixed_split_train_test,text_plus_graph,pr,0.162748643761302,0.6976744186046512,0.8067725739782324
fixed_split_train_test,text_plus_graph,pr,0.1609403254972875,0.6953125,0.8068956402418453
fixed_split_train_test,text_plus_graph,pr,0.15913200723327306,0.6929133858267716,0.8070308685353726
fixed_split_train_test,text_plus_graph,pr,0.15732368896925858,0.6904761904761905,0.8071695730450806
fixed_split_train_test,text_plus_graph,pr,0.15732368896925858,0.696,0.8079515476369423
fixed_split_train_test,text_plus_graph,pr,0.15551537070524413,0.6935483870967742,0.8081765300392528
fixed_split_train_test,text_plus_graph,pr,0.15370705244122965,0.6910569105691057,0.8089532136091466
fixed_split_train_test,text_plus_graph,pr,0.1518987341772152,0.6885245901639344,0.8092175758788379
fixed_split_train_test,text_plus_graph,pr,0.15009041591320071,0.6859504132231405,0.8094667072944489
fixed_split_train_test,text_plus_graph,pr,0.14828209764918626,0.6833333333333333,0.8099117978395671
fixed_split_train_test,text_plus_graph,pr,0.14828209764918626,0.6890756302521008,0.8100483484532944
fixed_split_train_test,text_plus_graph,pr,0.14647377938517178,0.6864406779661016,0.8103539569247232
fixed_split_train_test,text_plus_graph,pr,0.14647377938517178,0.6923076923076923,0.8113088506457495
fixed_split_train_test,text_plus_graph,pr,0.14466546112115733,0.6896551724137931,0.8134783589878211
fixed_split_train_test,text_plus_graph,pr,0.14466546112115733,0.6956521739130435,0.8143858323411922
fixed_split_train_test,text_plus_graph,pr,0.14466546112115733,0.7017543859649122,0.8144190576398305
fixed_split_train_test,text_plus_graph,pr,0.14285714285714285,0.6991150442477876,0.815179726908734
fixed_split_train_test,text_plus_graph,pr,0.14285714285714285,0.7053571428571429,0.8155006502671674
fixed_split_train_test,text_plus_graph,pr,0.14285714285714285,0.7117117117117117,0.8159173814216162
fixed_split_train_test,text_plus_graph,pr,0.1410488245931284,0.7090909090909091,0.8162047935897871
fixed_split_train_test,text_plus_graph,pr,0.1410488245931284,0.7155963302752294,0.8169523302597637
fixed_split_train_test,text_plus_graph,pr,0.13924050632911392,0.7129629629629629,0.8171500939002878
fixed_split_train_test,text_plus_graph,pr,0.13743218806509946,0.7102803738317757,0.8182823744207269
fixed_split_train_test,text_plus_graph,pr,0.13562386980108498,0.7075471698113207,0.8183869956776284
fixed_split_train_test,text_plus_graph,pr,0.13381555153707053,0.7047619047619048,0.8185434727210438
fixed_split_train_test,text_plus_graph,pr,0.13381555153707053,0.7115384615384616,0.8192448839188207
fixed_split_train_test,text_plus_graph,pr,0.13200723327305605,0.7087378640776699,0.8193008819897828
fixed_split_train_test,text_plus_graph,pr,0.1301989150090416,0.7058823529411765,0.8195853932135629
fixed_split_train_test,text_plus_graph,pr,0.1301989150090416,0.7128712871287128,0.8201195896871498
fixed_split_train_test,text_plus_graph,pr,0.12839059674502712,0.71,0.820493145992829
fixed_split_train_test,text_plus_graph,pr,0.12658227848101267,0.7070707070707071,0.8207890112276939
fixed_split_train_test,text_plus_graph,pr,0.12477396021699819,0.7040816326530612,0.8213069783695209
fixed_split_train_test,text_plus_graph,pr,0.12477396021699819,0.711340206185567,0.8216215951247703
fixed_split_train_test,text_plus_graph,pr,0.12296564195298372,0.7083333333333334,0.8226326484729136
fixed_split_train_test,text_plus_graph,pr,0.12115732368896925,0.7052631578947368,0.8226354392322658
fixed_split_train_test,text_plus_graph,pr,0.12115732368896925,0.7127659574468085,0.8232824426179219
fixed_split_train_test,text_plus_graph,pr,0.11934900542495479,0.7096774193548387,0.8240442577569488
fixed_split_train_test,text_plus_graph,pr,0.11934900542495479,0.717391304347826,0.8248817890981875
fixed_split_train_test,text_plus_graph,pr,0.11934900542495479,0.7252747252747253,0.8252974320020715
fixed_split_train_test,text_plus_graph,pr,0.11754068716094032,0.7222222222222222,0.8256796723920922
fixed_split_train_test,text_plus_graph,pr,0.11573236889692586,0.7191011235955056,0.8263083500567637
fixed_split_train_test,text_plus_graph,pr,0.11392405063291139,0.7159090909090909,0.8277108088883459
fixed_split_train_test,text_plus_graph,pr,0.11211573236889692,0.7126436781609196,0.8278494839868814
fixed_split_train_test,text_plus_graph,pr,0.11211573236889692,0.7209302325581395,0.8286419349088118
fixed_split_train_test,text_plus_graph,pr,0.11211573236889692,0.7294117647058823,0.8288064115578404
fixed_split_train_test,text_plus_graph,pr,0.11030741410488246,0.7261904761904762,0.8288277676470664
fixed_split_train_test,text_plus_graph,pr,0.10849909584086799,0.7228915662650602,0.8289788529553742
fixed_split_train_test,text_plus_graph,pr,0.10669077757685352,0.7195121951219512,0.8290271929196449
fixed_split_train_test,text_plus_graph,pr,0.10669077757685352,0.7283950617283951,0.8293557178626334
fixed_split_train_test,text_plus_graph,pr,0.10669077757685352,0.7375,0.8302317188741677
fixed_split_train_test,text_plus_graph,pr,0.10488245931283906,0.7341772151898734,0.8311368239577188
fixed_split_train_test,text_plus_graph,pr,0.10307414104882459,0.7307692307692307,0.8337873724027473
fixed_split_train_test,text_plus_graph,pr,0.10126582278481013,0.7272727272727273,0.8345873798318266
fixed_split_train_test,text_plus_graph,pr,0.10126582278481013,0.7368421052631579,0.8360131269940857
fixed_split_train_test,text_plus_graph,pr,0.09945750452079566,0.7333333333333333,0.8394789290661883
fixed_split_train_test,text_plus_graph,pr,0.09764918625678119,0.7297297297297297,0.8403190856281324
fixed_split_train_test,text_plus_graph,pr,0.09584086799276673,0.726027397260274,0.840366904090965
fixed_split_train_test,text_plus_graph,pr,0.09403254972875226,0.7222222222222222,0.8409555295345206
fixed_split_train_test,text_plus_graph,pr,0.09403254972875226,0.7323943661971831,0.84102867187962
fixed_split_train_test,text_plus_graph,pr,0.09403254972875226,0.7428571428571429,0.8410392224390391
fixed_split_train_test,text_plus_graph,pr,0.0922242314647378,0.7391304347826086,0.8422662509920286
