setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,roc,0.242296918767507,0.49005424954792043,0.5623476851494627
fixed_split_train_test,text_only,roc,0.242296918767507,0.4918625678119349,0.562313393004278
fixed_split_train_test,text_only,roc,0.24929971988795518,0.4918625678119349,0.5600392890584182
fixed_split_train_test,text_only,roc,0.24929971988795518,0.49547920433996384,0.5594525042958138
fixed_split_train_test,text_only,roc,0.2507002801120448,0.49547920433996384,0.5594500986376011
fixed_split_train_test,text_only,roc,0.2507002801120448,0.4972875226039783,0.5590619541440809
fixed_split_train_test,text_only,roc,0.25210084033613445,0.4972875226039783,0.5578965790802649
fixed_split_train_test,text_only,roc,0.25210084033613445,0.49909584086799275,0.5571227406220153
fixed_split_train_test,text_only,roc,0.2535014005602241,0.49909584086799275,0.5570662450017949
fixed_split_train_test,text_only,roc,0.2535014005602241,0.5009041591320073,0.5563017510124783
fixed_split_train_test,text_only,roc,0.2549019607843137,0.5009041591320073,0.5555892966104797
fixed_split_train_test,text_only,roc,0.2549019607843137,0.5117540687160941,0.5517127648943969
fixed_split_train_test,text_only,roc,0.25630252100840334,0.5117540687160941,0.5492523772512578
fixed_split_train_test,text_only,roc,0.25630252100840334,0.515370705244123,0.5480541086324631
fixed_split_train_test,text_only,roc,0.25770308123249297,0.515370705244123,0.547367647990001
fixed_split_train_test,text_only,roc,0.25770308123249297,0.5171790235081374,0.5472992979010098
fixed_split_train_test,text_only,roc,0.25910364145658266,0.5171790235081374,0.5468744387476566
fixed_split_train_test,text_only,roc,0.25910364145658266,0.5207956600361664,0.5466394300037265
fixed_split_train_test,text_only,roc,0.26330532212885155,0.5207956600361664,0.5462108612817209
fixed_split_train_test,text_only,roc,0.26330532212885155,0.5244122965641953,0.5460306428270131
fixed_split_train_test,text_only,roc,0.2647058823529412,0.5244122965641953,0.5460066529167183
fixed_split_train_test,text_only,roc,0.2647058823529412,0.5262206148282098,0.545716388685665
fixed_split_train_test,text_only,roc,0.2661064425770308,0.5262206148282098,0.5454956939583591
fixed_split_train_test,text_only,roc,0.2661064425770308,0.5280289330922242,0.5452941108660934
fixed_split_train_test,text_only,roc,0.27170868347338933,0.5280289330922242,0.5445004474073786
fixed_split_train_test,text_only,roc,0.27170868347338933,0.5298372513562387,0.5444876454315962
fixed_split_train_test,text_only,roc,0.27310924369747897,0.5298372513562387,0.5444659208317535
fixed_split_train_test,text_only,roc,0.27310924369747897,0.5316455696202531,0.5444383828057762
fixed_split_train_test,text_only,roc,0.27450980392156865,0.5316455696202531,0.543978233070458
fixed_split_train_test,text_only,roc,0.27450980392156865,0.5370705244122965,0.5428541388721155
fixed_split_train_test,text_only,roc,0.2759103641456583,0.5370705244122965,0.5424386333201223
fixed_split_train_test,text_only,roc,0.2759103641456583,0.5406871609403255,0.540820062039556
fixed_split_train_test,text_only,roc,0.2773109243697479,0.5406871609403255,0.5405640361199021
fixed_split_train_test,text_only,roc,0.2773109243697479,0.546112115732369,0.53946856805
fixed_split_train_test,text_only,roc,0.27871148459383754,0.546112115732369,0.5390643174160306
fixed_split_train_test,text_only,roc,0.27871148459383754,0.5479204339963833,0.5386295531436377
fixed_split_train_test,text_only,roc,0.2801120448179272,0.5479204339963833,0.5384353490254639
fixed_split_train_test,text_only,roc,0.2801120448179272,0.5497287522603979,0.5383786910208135
fixed_split_train_test,text_only,roc,0.2815126050420168,0.5497287522603979,0.5382717396165773
fixed_split_train_test,text_only,roc,0.2815126050420168,0.5551537070524413,0.5378622174685684
fixed_split_train_test,text_only,roc,0.28431372549019607,0.5551537070524413,0.5371789798208645
fixed_split_train_test,text_only,roc,0.28431372549019607,0.5587703435804702,0.5367202123787632
fixed_split_train_test,text_only,roc,0.28711484593837533,0.5587703435804702,0.5361147070081518
fixed_split_train_test,text_only,roc,0.28711484593837533,0.5605786618444847,0.5359538092137013
fixed_split_train_test,text_only,roc,0.28991596638655465,0.5605786618444847,0.5352766027459397
fixed_split_train_test,text_only,roc,0.28991596638655465,0.569620253164557,0.5334088072011728
fixed_split_train_test,text_only,roc,0.29411764705882354,0.569620253164557,0.5327793790745593
fixed_split_train_test,text_only,roc,0.29411764705882354,0.5714285714285714,0.5327459514324563
fixed_split_train_test,text_only,roc,0.29551820728291317,0.5714285714285714,0.532536622610761
fixed_split_train_test,text_only,roc,0.29551820728291317,0.5732368896925859,0.5323129299056527
fixed_split_train_test,text_only,roc,0.3011204481792717,0.5732368896925859,0.5311051950329627
fixed_split_train_test,text_only,roc,0.3011204481792717,0.5750452079566004,0.530696566516361
fixed_split_train_test,text_only,roc,0.3025210084033613,0.5750452079566004,0.5300354256108533
fixed_split_train_test,text_only,roc,0.3025210084033613,0.5786618444846293,0.5300208591169119
fixed_split_train_test,text_only,roc,0.30392156862745096,0.5786618444846293,0.5299078076796677
fixed_split_train_test,text_only,roc,0.30392156862745096,0.5804701627486437,0.5292448133548089
fixed_split_train_test,text_only,roc,0.30532212885154064,0.5804701627486437,0.5289041646759192
fixed_split_train_test,text_only,roc,0.30532212885154064,0.5822784810126582,0.5288706144497667
fixed_split_train_test,text_only,roc,0.31092436974789917,0.5822784810126582,0.5281277890344397
fixed_split_train_test,text_only,roc,0.31092436974789917,0.5858951175406871,0.5262908570372594
fixed_split_train_test,text_only,roc,0.3165266106442577,0.5858951175406871,0.5217541632579022
fixed_split_train_test,text_only,roc,0.3165266106442577,0.5895117540687161,0.5212786985517385
fixed_split_train_test,text_only,roc,0.3179271708683473,0.5895117540687161,0.5211197130280996
fixed_split_train_test,text_only,roc,0.3179271708683473,0.593128390596745,0.5203813340430482
fixed_split_train_test,text_only,roc,0.31932773109243695,0.593128390596745,0.5200753853902264
fixed_split_train_test,text_only,roc,0.31932773109243695,0.5949367088607594,0.5193806974069385
fixed_split_train_test,text_only,roc,0.32072829131652664,0.5949367088607594,0.519082493142656
fixed_split_train_test,text_only,roc,0.32072829131652664,0.5985533453887885,0.5178345466567753
fixed_split_train_test,text_only,roc,0.3235294117647059,0.5985533453887885,0.5174790153928349
fixed_split_train_test,text_only,roc,0.3235294117647059,0.6003616636528029,0.5174387405202251
fixed_split_train_test,text_only,roc,0.3319327731092437,0.6003616636528029,0.5157102693566051
fixed_split_train_test,text_only,roc,0.3319327731092437,0.6021699819168174,0.5151656293089053
fixed_split_train_test,text_only,roc,0.34173669467787116,0.6021699819168174,0.5135347651146595
fixed_split_train_test,text_only,roc,0.34173669467787116,0.6039783001808319,0.513532957891798
fixed_split_train_test,text_only,roc,0.3431372549019608,0.6039783001808319,0.5134960289833672
fixed_split_train_test,text_only,roc,0.3431372549019608,0.6057866184448463,0.5133632091441844
fixed_split_train_test,text_only,roc,0.34593837535014005,0.6057866184448463,0.5126786690862922
fixed_split_train_test,text_only,roc,0.34593837535014005,0.6075949367088608,0.5120621661721246
fixed_split_train_test,text_only,roc,0.35014005602240894,0.6075949367088608,0.5115087777178791
fixed_split_train_test,text_only,roc,0.35014005602240894,0.6148282097649186,0.5110822331418459
fixed_split_train_test,text_only,roc,0.35154061624649857,0.6148282097649186,0.5106623008299983
fixed_split_train_test,text_only,roc,0.35154061624649857,0.6184448462929476,0.5102564475234379
fixed_split_train_test,text_only,roc,0.35714285714285715,0.6184448462929476,0.5083414280428218
fixed_split_train_test,text_only,roc,0.35714285714285715,0.6220614828209765,0.5077841557742632
fixed_split_train_test,text_only,roc,0.3585434173669468,0.6220614828209765,0.5075911103221034
fixed_split_train_test,text_only,roc,0.3585434173669468,0.6238698010849909,0.5075715701507764
fixed_split_train_test,text_only,roc,0.36134453781512604,0.6238698010849909,0.5070582544736018
fixed_split_train_test,text_only,roc,0.36134453781512604,0.6256781193490054,0.507041163325275
fixed_split_train_test,text_only,roc,0.3627450980392157,0.6256781193490054,0.5066011947465514
fixed_split_train_test,text_only,roc,0.3627450980392157,0.6274864376130199,0.5064629741298288
fixed_split_train_test,text_only,roc,0.36834733893557425,0.6274864376130199,0.5052822065781665
fixed_split_train_test,text_only,roc,0.36834733893557425,0.6292947558770343,0.5050445327166061
fixed_split_train_test,text_only,roc,0.3697478991596639,0.6292947558770343,0.504607817860729
fixed_split_train_test,text_only,roc,0.3697478991596639,0.6311030741410488,0.504601499683853
fixed_split_train_test,text_only,roc,0.3753501400560224,0.6311030741410488,0.5020944209100205
fixed_split_train_test,text_only,roc,0.3753501400560224,0.6365280289330922,0.5016467648260432
fixed_split_train_test,text_only,roc,0.3795518207282913,0.6365280289330922,0.4993572768998422
fixed_split_train_test,text_only,roc,0.3795518207282913,0.6383363471971067,0.4991918963180701
fixed_split_train_test,text_only,roc,0.38795518207282914,0.6383363471971067,0.4971032561537544
fixed_split_train_test,text_only,roc,0.38795518207282914,0.6419529837251357,0.49662616491499856
fixed_split_train_test,text_only,roc,0.3907563025210084,0.6419529837251357,0.49569324665190595
fixed_split_train_test,text_only,roc,0.3907563025210084,0.64376130198915,0.4947951375578321
fixed_split_train_test,text_only,roc,0.39355742296918766,0.64376130198915,0.49401351071627553
fixed_split_train_test,text_only,roc,0.39355742296918766,0.6455696202531646,0.49395437689184346
fixed_split_train_test,text_only,roc,0.3949579831932773,0.6455696202531646,0.49328325950210955
fixed_split_train_test,text_only,roc,0.3949579831932773,0.6473779385171791,0.49290965642999
fixed_split_train_test,text_only,roc,0.39915966386554624,0.6473779385171791,0.49262819728111307
fixed_split_train_test,text_only,roc,0.39915966386554624,0.6618444846292948,0.49064586458779413
fixed_split_train_test,text_only,roc,0.40476190476190477,0.6618444846292948,0.4890713441507603
fixed_split_train_test,text_only,roc,0.40476190476190477,0.6654611211573237,0.48877552555914644
fixed_split_train_test,text_only,roc,0.41316526610644255,0.6654611211573237,0.4859115738071521
fixed_split_train_test,text_only,roc,0.41316526610644255,0.6672694394213382,0.4853983291295288
fixed_split_train_test,text_only,roc,0.41456582633053224,0.6672694394213382,0.48505021490051575
fixed_split_train_test,text_only,roc,0.41456582633053224,0.6690777576853526,0.48464215340964
fixed_split_train_test,text_only,roc,0.4271708683473389,0.6690777576853526,0.4808500817724517
fixed_split_train_test,text_only,roc,0.4271708683473389,0.6708860759493671,0.4804161776828394
fixed_split_train_test,text_only,roc,0.43137254901960786,0.6708860759493671,0.47974849019669447
fixed_split_train_test,text_only,roc,0.43137254901960786,0.6763110307414105,0.47822628840873227
fixed_split_train_test,text_only,roc,0.4341736694677871,0.6763110307414105,0.4776168347799835
fixed_split_train_test,text_only,roc,0.4341736694677871,0.6781193490054249,0.47756461335318795
fixed_split_train_test,text_only,roc,0.4425770308123249,0.6781193490054249,0.4764788622747396
fixed_split_train_test,text_only,roc,0.4425770308123249,0.6835443037974683,0.4752560867227587
fixed_split_train_test,text_only,roc,0.44397759103641454,0.6835443037974683,0.47464684120300327
fixed_split_train_test,text_only,roc,0.44397759103641454,0.6853526220614828,0.4745216167723248
fixed_split_train_test,text_only,roc,0.44537815126050423,0.6853526220614828,0.47439474343392196
fixed_split_train_test,text_only,roc,0.44537815126050423,0.6907775768535263,0.47336230624343356
fixed_split_train_test,text_only,roc,0.44677871148459386,0.6907775768535263,0.4721350601162569
fixed_split_train_test,text_only,roc,0.44677871148459386,0.6925858951175407,0.4712188278918958
fixed_split_train_test,text_only,roc,0.4481792717086835,0.6925858951175407,0.4709275070862646
fixed_split_train_test,text_only,roc,0.4481792717086835,0.6980108499095841,0.4701280422162982
fixed_split_train_test,text_only,roc,0.4495798319327731,0.6980108499095841,0.46897555515287864
fixed_split_train_test,text_only,roc,0.4495798319327731,0.701627486437613,0.4685432281527359
fixed_split_train_test,text_only,roc,0.4523809523809524,0.701627486437613,0.4665706479403985
fixed_split_train_test,text_only,roc,0.4523809523809524,0.7034358047016275,0.4663924473146951
fixed_split_train_test,text_only,roc,0.4565826330532213,0.7034358047016275,0.46416077972221015
fixed_split_train_test,text_only,roc,0.4565826330532213,0.705244122965642,0.4635693701819654
fixed_split_train_test,text_only,roc,0.4579831932773109,0.705244122965642,0.4635051877807336
fixed_split_train_test,text_only,roc,0.4579831932773109,0.7070524412296564,0.4632422493601046
fixed_split_train_test,text_only,roc,0.46078431372549017,0.7070524412296564,0.4627518560486321
fixed_split_train_test,text_only,roc,0.46078431372549017,0.7088607594936709,0.4626956121290584
fixed_split_train_test,text_only,roc,0.46218487394957986,0.7088607594936709,0.46218349859518326
fixed_split_train_test,text_only,roc,0.46218487394957986,0.7106690777576854,0.4618137770245819
fixed_split_train_test,text_only,roc,0.4635854341736695,0.7106690777576854,0.4611644337094359
fixed_split_train_test,text_only,roc,0.4635854341736695,0.7124773960216998,0.46067961284075803
fixed_split_train_test,text_only,roc,0.46638655462184875,0.7124773960216998,0.46012747913962915
fixed_split_train_test,text_only,roc,0.46638655462184875,0.7197106690777577,0.45934118826099407
fixed_split_train_test,text_only,roc,0.4677871148459384,0.7197106690777577,0.4588331228040393
fixed_split_train_test,text_only,roc,0.4677871148459384,0.7215189873417721,0.4587916056764751
fixed_split_train_test,text_only,roc,0.47058823529411764,0.7215189873417721,0.4570047595943736
fixed_split_train_test,text_only,roc,0.47058823529411764,0.7233273056057866,0.45659587088301556
fixed_split_train_test,text_only,roc,0.47198879551820727,0.7233273056057866,0.4563017313245678
fixed_split_train_test,text_only,roc,0.47198879551820727,0.7251356238698011,0.4560486907382708
fixed_split_train_test,text_only,roc,0.4733893557422969,0.7251356238698011,0.4554420354724707
fixed_split_train_test,text_only,roc,0.4733893557422969,0.7269439421338155,0.455294691851774
fixed_split_train_test,text_only,roc,0.47619047619047616,0.7269439421338155,0.4544387225897987
fixed_split_train_test,text_only,roc,0.47619047619047616,0.72875226039783,0.45431802198007026
fixed_split_train_test,text_only,roc,0.48599439775910364,0.72875226039783,0.449753353604588
fixed_split_train_test,text_only,roc,0.48599439775910364,0.7341772151898734,0.448577904763512
fixed_split_train_test,text_only,roc,0.48739495798319327,0.7341772151898734,0.4480315977591875
fixed_split_train_test,text_only,roc,0.48739495798319327,0.7377938517179023,0.44758073365433965
fixed_split_train_test,text_only,roc,0.49019607843137253,0.7377938517179023,0.4472633193566503
fixed_split_train_test,text_only,roc,0.49019607843137253,0.7396021699819169,0.447138373289873
fixed_split_train_test,text_only,roc,0.5,0.7396021699819169,0.44554690592033336
fixed_split_train_test,text_only,roc,0.5,0.7414104882459313,0.44490608512834323
fixed_split_train_test,text_only,roc,0.5014005602240896,0.7414104882459313,0.4443398732599947
fixed_split_train_test,text_only,roc,0.5014005602240896,0.7432188065099458,0.4442813044939631
fixed_split_train_test,text_only,roc,0.5042016806722689,0.7432188065099458,0.443343633405903
fixed_split_train_test,text_only,roc,0.5042016806722689,0.7450271247739603,0.4429506467869969
fixed_split_train_test,text_only,roc,0.511204481792717,0.7450271247739603,0.44107826295437125
fixed_split_train_test,text_only,roc,0.511204481792717,0.7468354430379747,0.44100821169608656
fixed_split_train_test,text_only,roc,0.5154061624649859,0.7468354430379747,0.439134374850067
fixed_split_train_test,text_only,roc,0.5154061624649859,0.7504520795660036,0.43878360270786704
fixed_split_train_test,text_only,roc,0.5168067226890757,0.7504520795660036,0.43751937176821726
fixed_split_train_test,text_only,roc,0.5168067226890757,0.7522603978300181,0.4374338772625038
fixed_split_train_test,text_only,roc,0.530812324929972,0.7522603978300181,0.4327420234622129
fixed_split_train_test,text_only,roc,0.530812324929972,0.7540687160940326,0.43264010012759085
fixed_split_train_test,text_only,roc,0.5364145658263305,0.7540687160940326,0.43038720962766625
fixed_split_train_test,text_only,roc,0.5364145658263305,0.755877034358047,0.43016071598521055
fixed_split_train_test,text_only,roc,0.5434173669467787,0.755877034358047,0.4284815797993706
fixed_split_train_test,text_only,roc,0.5434173669467787,0.759493670886076,0.4272418902410534
fixed_split_train_test,text_only,roc,0.5462184873949579,0.759493670886076,0.42652523478993715
fixed_split_train_test,text_only,roc,0.5462184873949579,0.7613019891500904,0.42627511523839967
fixed_split_train_test,text_only,roc,0.5518207282913166,0.7613019891500904,0.4253258889599004
fixed_split_train_test,text_only,roc,0.5518207282913166,0.7631103074141049,0.4252150521749131
fixed_split_train_test,text_only,roc,0.5560224089635855,0.7631103074141049,0.42442879247496873
fixed_split_train_test,text_only,roc,0.5560224089635855,0.7649186256781193,0.4240054343188201
fixed_split_train_test,text_only,roc,0.5574229691876751,0.7649186256781193,0.42377322651539995
fixed_split_train_test,text_only,roc,0.5574229691876751,0.7703435804701627,0.4219658393567693
fixed_split_train_test,text_only,roc,0.561624649859944,0.7703435804701627,0.42077474738762793
fixed_split_train_test,text_only,roc,0.561624649859944,0.7721518987341772,0.4207553085377809
fixed_split_train_test,text_only,roc,0.5672268907563025,0.7721518987341772,0.41859595611925265
fixed_split_train_test,text_only,roc,0.5672268907563025,0.7775768535262206,0.4182469004845093
fixed_split_train_test,text_only,roc,0.5686274509803921,0.7775768535262206,0.41802794717832115
fixed_split_train_test,text_only,roc,0.5686274509803921,0.7811934900542495,0.41740132402160823
fixed_split_train_test,text_only,roc,0.5784313725490197,0.7811934900542495,0.41445335022398905
fixed_split_train_test,text_only,roc,0.5784313725490197,0.7848101265822784,0.41401905091241803
fixed_split_train_test,text_only,roc,0.5798319327731093,0.7848101265822784,0.4138818107608815
fixed_split_train_test,text_only,roc,0.5798319327731093,0.7884267631103075,0.41319706894850255
fixed_split_train_test,text_only,roc,0.5840336134453782,0.7884267631103075,0.4116913590538099
fixed_split_train_test,text_only,roc,0.5840336134453782,0.7920433996383364,0.4113659380169559
fixed_split_train_test,text_only,roc,0.5910364145658263,0.7920433996383364,0.40998938654720674
fixed_split_train_test,text_only,roc,0.5910364145658263,0.7938517179023508,0.40942307380643594
fixed_split_train_test,text_only,roc,0.592436974789916,0.7938517179023508,0.40938779950244014
fixed_split_train_test,text_only,roc,0.592436974789916,0.7992766726943942,0.40876221688933845
fixed_split_train_test,text_only,roc,0.5938375350140056,0.7992766726943942,0.4073925010271229
fixed_split_train_test,text_only,roc,0.5938375350140056,0.8010849909584087,0.40711678984499894
fixed_split_train_test,text_only,roc,0.5952380952380952,0.8010849909584087,0.40705209110849827
fixed_split_train_test,text_only,roc,0.5952380952380952,0.8047016274864376,0.40529529920643953
fixed_split_train_test,text_only,roc,0.5966386554621849,0.8047016274864376,0.40514977406950725
fixed_split_train_test,text_only,roc,0.5966386554621849,0.8065099457504521,0.4051069626546611
fixed_split_train_test,text_only,roc,0.603641456582633,0.8065099457504521,0.4042926584527965
fixed_split_train_test,text_only,roc,0.603641456582633,0.8083182640144665,0.4032605143463718
fixed_split_train_test,text_only,roc,0.6050420168067226,0.8083182640144665,0.4026521544749098
fixed_split_train_test,text_only,roc,0.6050420168067226,0.810126582278481,0.40252261770993564
fixed_split_train_test,text_only,roc,0.6106442577030813,0.810126582278481,0.40082986795250286
fixed_split_train_test,text_only,roc,0.6106442577030813,0.8137432188065099,0.3999286838538551
fixed_split_train_test,text_only,roc,0.6218487394957983,0.8137432188065099,0.3960292511791536
fixed_split_train_test,text_only,roc,0.6218487394957983,0.8155515370705244,0.39579361673553104
fixed_split_train_test,text_only,roc,0.6274509803921569,0.8155515370705244,0.39400716854627393
fixed_split_train_test,text_only,roc,0.6274509803921569,0.8209764918625678,0.3926100132135198
fixed_split_train_test,text_only,roc,0.6316526610644257,0.8209764918625678,0.39153437743013
fixed_split_train_test,text_only,roc,0.6316526610644257,0.8227848101265823,0.3912386644846988
fixed_split_train_test,text_only,roc,0.6400560224089635,0.8227848101265823,0.3889207484936652
fixed_split_train_test,text_only,roc,0.6400560224089635,0.8282097649186256,0.3871134496436601
fixed_split_train_test,text_only,roc,0.6414565826330533,0.8282097649186256,0.38710011011224876
fixed_split_train_test,text_only,roc,0.6414565826330533,0.8318264014466547,0.3860286308644597
fixed_split_train_test,text_only,roc,0.6512605042016807,0.8318264014466547,0.3833808062527964
fixed_split_train_test,text_only,roc,0.6512605042016807,0.833634719710669,0.3821844051390165
fixed_split_train_test,text_only,roc,0.6554621848739496,0.833634719710669,0.38134225337357414
fixed_split_train_test,text_only,roc,0.6554621848739496,0.8390596745027125,0.37986377884456474
fixed_split_train_test,text_only,roc,0.6582633053221288,0.8390596745027125,0.3778934399579902
fixed_split_train_test,text_only,roc,0.6582633053221288,0.840867992766727,0.3778607923212952
fixed_split_train_test,text_only,roc,0.6624649859943977,0.840867992766727,0.37571450838733506
fixed_split_train_test,text_only,roc,0.6624649859943977,0.8426763110307414,0.37524798768534906
fixed_split_train_test,text_only,roc,0.6666666666666666,0.8426763110307414,0.37378576045792367
fixed_split_train_test,text_only,roc,0.6666666666666666,0.8444846292947559,0.3729532709901265
fixed_split_train_test,text_only,roc,0.6680672268907563,0.8444846292947559,0.3729335716897433
fixed_split_train_test,text_only,roc,0.6680672268907563,0.8481012658227848,0.3725852266558888
fixed_split_train_test,text_only,roc,0.6694677871148459,0.8481012658227848,0.37244469718929707
fixed_split_train_test,text_only,roc,0.6694677871148459,0.8499095840867993,0.3723130342158643
fixed_split_train_test,text_only,roc,0.6708683473389355,0.8499095840867993,0.37188438149759867
fixed_split_train_test,text_only,roc,0.6708683473389355,0.8517179023508138,0.3715437027597094
fixed_split_train_test,text_only,roc,0.6792717086834734,0.8517179023508138,0.3694983720130077
fixed_split_train_test,text_only,roc,0.6792717086834734,0.8535262206148282,0.36948093884943073
fixed_split_train_test,text_only,roc,0.6890756302521008,0.8535262206148282,0.36720036010423945
fixed_split_train_test,text_only,roc,0.6890756302521008,0.8553345388788427,0.3663261135102336
fixed_split_train_test,text_only,roc,0.6932773109243697,0.8553345388788427,0.3654898085908767
fixed_split_train_test,text_only,roc,0.6932773109243697,0.8571428571428571,0.36529824264213606
fixed_split_train_test,text_only,roc,0.6946778711484594,0.8571428571428571,0.36517442507409686
fixed_split_train_test,text_only,roc,0.6946778711484594,0.8607594936708861,0.3643280526484631
fixed_split_train_test,text_only,roc,0.6974789915966386,0.8607594936708861,0.36368957022406595
fixed_split_train_test,text_only,roc,0.6974789915966386,0.8625678119349005,0.36315292686139033
fixed_split_train_test,text_only,roc,0.7016806722689075,0.8625678119349005,0.3625275995361376
fixed_split_train_test,text_only,roc,0.7016806722689075,0.864376130198915,0.36150658536671826
fixed_split_train_test,text_only,roc,0.7072829131652661,0.864376130198915,0.36043281686732975
fixed_split_train_test,text_only,roc,0.7072829131652661,0.8679927667269439,0.35982927319553454
fixed_split_train_test,text_only,roc,0.711484593837535,0.8679927667269439,0.3592941651326417
fixed_split_train_test,text_only,roc,0.711484593837535,0.8698010849909584,0.35912795458468233
fixed_split_train_test,text_only,roc,0.7184873949579832,0.8698010849909584,0.35797056459871684
fixed_split_train_test,text_only,roc,0.7184873949579832,0.8752260397830018,0.35675590595007384
fixed_split_train_test,text_only,roc,0.7212885154061625,0.8752260397830018,0.3561352221698743
fixed_split_train_test,text_only,roc,0.7212885154061625,0.8770343580470162,0.3553572982277529
fixed_split_train_test,text_only,roc,0.726890756302521,0.8770343580470162,0.35410201055245466
fixed_split_train_test,text_only,roc,0.726890756302521,0.8788426763110307,0.35409075753851976
fixed_split_train_test,text_only,roc,0.7296918767507002,0.8788426763110307,0.35342691484414657
fixed_split_train_test,text_only,roc,0.7296918767507002,0.8824593128390597,0.35337959231788313
fixed_split_train_test,text_only,roc,0.7324929971988795,0.8824593128390597,0.3527155268163463
fixed_split_train_test,text_only,roc,0.7324929971988795,0.8842676311030742,0.35260719239369853
fixed_split_train_test,text_only,roc,0.7338935574229691,0.8842676311030742,0.35248366483145444
fixed_split_train_test,text_only,roc,0.7338935574229691,0.8860759493670886,0.3519576394665517
fixed_split_train_test,text_only,roc,0.7408963585434174,0.8860759493670886,0.3481547057624481
fixed_split_train_test,text_only,roc,0.7408963585434174,0.8878842676311031,0.34777518625414505
fixed_split_train_test,text_only,roc,0.742296918767507,0.8878842676311031,0.34741749058120847
fixed_split_train_test,text_only,roc,0.742296918767507,0.891500904159132,0.34524670104541927
fixed_split_train_test,text_only,roc,0.7478991596638656,0.891500904159132,0.3444120036958879
fixed_split_train_test,text_only,roc,0.7478991596638656,0.8933092224231465,0.34377842348840837
fixed_split_train_test,text_only,roc,0.7492997198879552,0.8933092224231465,0.3436039254723465
fixed_split_train_test,text_only,roc,0.7492997198879552,0.895117540687161,0.3435558440642009
fixed_split_train_test,text_only,roc,0.7521008403361344,0.895117540687161,0.3434365619199101
fixed_split_train_test,text_only,roc,0.7521008403361344,0.8969258589511754,0.3432513075487876
fixed_split_train_test,text_only,roc,0.7535014005602241,0.8969258589511754,0.342994789491533
fixed_split_train_test,text_only,roc,0.7535014005602241,0.8987341772151899,0.34235756106009274
fixed_split_train_test,text_only,roc,0.7633053221288515,0.8987341772151899,0.33862868387021144
fixed_split_train_test,text_only,roc,0.7633053221288515,0.9005424954792043,0.3374023011424062
fixed_split_train_test,text_only,roc,0.7689075630252101,0.9005424954792043,0.3351949390416338
fixed_split_train_test,text_only,roc,0.7689075630252101,0.9041591320072333,0.334513415863818
fixed_split_train_test,text_only,roc,0.7703081232492998,0.9041591320072333,0.3343305262088942
fixed_split_train_test,text_only,roc,0.7703081232492998,0.9059674502712477,0.3339042838797511
fixed_split_train_test,text_only,roc,0.773109243697479,0.9059674502712477,0.33347315660515964
fixed_split_train_test,text_only,roc,0.773109243697479,0.9095840867992767,0.3316300102297792
fixed_split_train_test,text_only,roc,0.7745098039215687,0.9095840867992767,0.33105297275117335
fixed_split_train_test,text_only,roc,0.7745098039215687,0.9113924050632911,0.33041779276632344
fixed_split_train_test,text_only,roc,0.7815126050420168,0.9113924050632911,0.32799284968494563
fixed_split_train_test,text_only,roc,0.7815126050420168,0.9132007233273056,0.3277587583245433
fixed_split_train_test,text_only,roc,0.7843137254901961,0.9132007233273056,0.3269857754736726
fixed_split_train_test,text_only,roc,0.7843137254901961,0.9150090415913201,0.3260197209310577
fixed_split_train_test,text_only,roc,0.7871148459383753,0.9150090415913201,0.3254891102035002
fixed_split_train_test,text_only,roc,0.7871148459383753,0.9168173598553345,0.32503251444987524
fixed_split_train_test,text_only,roc,0.7955182072829131,0.9168173598553345,0.3219766194817116
fixed_split_train_test,text_only,roc,0.7955182072829131,0.9204339963833634,0.3205805011458144
fixed_split_train_test,text_only,roc,0.7969187675070029,0.9204339963833634,0.3202992501004193
fixed_split_train_test,text_only,roc,0.7969187675070029,0.9222423146473779,0.31981042592288034
fixed_split_train_test,text_only,roc,0.8053221288515406,0.9222423146473779,0.3150785254964295
fixed_split_train_test,text_only,roc,0.8053221288515406,0.9240506329113924,0.31433513402476065
fixed_split_train_test,text_only,roc,0.8123249299719888,0.9240506329113924,0.3123066463372426
fixed_split_train_test,text_only,roc,0.8123249299719888,0.9258589511754068,0.3112979143279051
fixed_split_train_test,text_only,roc,0.8165266106442577,0.9258589511754068,0.3094793402985217
fixed_split_train_test,text_only,roc,0.8165266106442577,0.9276672694394213,0.30907964352343914
fixed_split_train_test,text_only,roc,0.8179271708683473,0.9276672694394213,0.3090336330062218
fixed_split_train_test,text_only,roc,0.8179271708683473,0.9294755877034359,0.308298705171583
fixed_split_train_test,text_only,roc,0.8207282913165266,0.9294755877034359,0.3073962506175112
fixed_split_train_test,text_only,roc,0.8207282913165266,0.9312839059674503,0.3068462736665486
fixed_split_train_test,text_only,roc,0.8249299719887955,0.9312839059674503,0.3058424032882794
fixed_split_train_test,text_only,roc,0.8249299719887955,0.9367088607594937,0.30237624236033134
fixed_split_train_test,text_only,roc,0.8277310924369747,0.9367088607594937,0.299008173310385
fixed_split_train_test,text_only,roc,0.8277310924369747,0.9385171790235082,0.2982716795242641
fixed_split_train_test,text_only,roc,0.8305322128851541,0.9385171790235082,0.29535926728898443
fixed_split_train_test,text_only,roc,0.8305322128851541,0.9439421338155516,0.29296323108001715
fixed_split_train_test,text_only,roc,0.8333333333333334,0.9439421338155516,0.29264969403848895
